Unnamed: 0,ingest,cause,insight,cogmech,sad,inhib,certain,tentat,discrep,space,time,excl,incl,relativ,motion,quant,number,swear,funct,ppron,pronoun,we,i,shehe,you,ipron,they,death,bio,body,hear,feel,percept,see,filler,health,sexual,social,family,friend,humans,affect,posemo,negemo,anx,anger,assent,nonfl,verb,article,past,auxverb,future,present,preps,adverb,negate,conj,home,leisure,achieve,work,relig,money
xiVQl71NdsN,0.03639514731369151,0.1681109185441941,0.3535528596187175,2.2807625649913343,0.1022530329289428,0.10918544194107453,0.3240901213171577,0.29982668977469673,0.20623916811091852,0.9514731369150781,0.8370883882149047,0.4211438474870017,0.4956672443674177,2.065857885615251,0.2512998266897747,0.4662045060658579,0.07279029462738301,0.04679376083188908,7.587521663778162,1.3830155979202774,2.2097053726169844,0.19584055459272096,0.6707105719237435,0.062391681109185436,0.4124783362218371,0.8266897746967071,0.0415944540727903,0.03986135181975736,0.2512998266897747,0.1022530329289428,0.06932409012131716,0.06932409012131716,0.2772963604852686,0.14038128249566725,0.058925476603119586,0.057192374350086665,0.06932409012131716,1.6533795493934142,0.10571923743500866,0.06759098786828423,0.29809358752166376,1.8162911611785093,1.5181975736568458,0.29809358752166376,0.03292894280762565,0.11611785095320624,0.23050259965337955,0.07452339688041594,2.3830155979202767,0.7469670710571924,0.3050259965337955,1.34315424610052,0.17850953206239167,1.6793760831889082,1.7192374350086654,0.82842287694974,0.2720970537261698,0.6343154246100521,0.058925476603119586,0.3310225303292894,0.5077989601386482,0.3812824956672444,0.055459272097053716,0.08665511265164645
cksHQYVrFx,0.04558176729308277,0.1599360255897641,0.18092762894842065,1.352459016393443,0.1327469012395042,0.05657736905237905,0.1643342662934826,0.2552978808476609,0.17712914834066373,0.5595761695321871,0.5661735305877649,0.25869652139144345,0.2704918032786885,1.3590563774490203,0.2075169932027189,0.2461015593762495,0.08556577369052379,0.05497800879648141,4.197920831667333,0.6855257896841264,1.0677728908436626,0.04978008796481408,0.21931227508996398,0.10055977608956418,0.25169932027189124,0.3822471011595362,0.06417433026789285,0.054578168732507,0.3282686925229908,0.15333866453418632,0.08936425429828067,0.05577768892443023,0.2397041183526589,0.07996801279488205,0.06717313074770093,0.09596161535385846,0.06937225109956018,1.1405437824870053,0.04758096761295482,0.04978008796481408,0.14734106357457016,0.9896041583366654,0.6025589764094362,0.3848460615753698,0.03818472610955618,0.14814074370251898,0.0937624950019992,0.04878048780487805,1.336865253898441,0.4042383046781288,0.18252698920431829,0.8152738904438225,0.10415833666533386,0.94922031187525,0.890843662534986,0.3904438224710116,0.20831667333066767,0.4388244702119152,0.03878448620551779,0.3782487005197921,0.35085965613754494,0.24170331867253095,0.07097161135545782,0.08936425429828067
dSbrVC1yK1,0.06691729323308271,0.0949874686716792,0.10075187969924812,1.3804511278195488,0.0443609022556391,0.0518796992481203,0.09724310776942356,0.2308270676691729,0.14335839598997493,1.286466165413534,1.22531328320802,0.1674185463659148,0.5867167919799499,2.9774436090225564,0.42606516290726815,0.35639097744360904,0.17192982456140352,0.0005012531328320802,5.894987468671678,0.8283208020050126,1.2907268170426065,0.056390977443609026,0.5075187969924813,0.06165413533834585,0.1774436090225564,0.462406015037594,0.02531328320802005,0.019799498746867168,0.17218045112781954,0.06942355889724311,0.2887218045112782,0.15162907268170425,0.8744360902255639,0.43583959899749375,0.05263157894736842,0.029824561403508767,0.006766917293233083,0.7734335839598997,0.012030075187969927,0.04586466165413534,0.05388471177944862,0.8716791979949875,0.7370927318295739,0.13458646616541353,0.009273182957393484,0.046365914786967416,0.17142857142857146,0.040350877192982464,1.4182957393483708,0.7378446115288221,0.2012531328320802,0.8070175438596491,0.15263157894736842,0.9295739348370928,1.9030075187969928,0.4345864661654135,0.07243107769423557,0.4992481203007519,0.14335839598997493,0.8401002506265665,0.19548872180451127,0.4531328320802005,0.12706766917293233,0.21954887218045116
bebChK7PskxB,0.032911392405063286,0.12658227848101267,0.2531645569620253,1.270886075949367,0.6810126582278481,0.05063291139240506,0.1291139240506329,0.17721518987341772,0.18227848101265826,1.1012658227848102,0.7873417721518987,0.2531645569620253,0.2278481012658228,2.1822784810126583,0.2683544303797468,0.12658227848101267,0.1341772151898734,0.07341772151898733,3.90126582278481,0.8151898734177215,1.4151898734177215,0.015189873417721518,0.4658227848101266,0.022784810126582282,0.2708860759493671,0.6,0.04050632911392405,0.022784810126582282,0.25569620253164554,0.08354430379746837,0.05316455696202532,0.10886075949367087,0.2075949367088608,0.043037974683544304,0.020253164556962026,0.06329113924050632,0.09367088607594937,0.9113924050632912,0.010126582278481013,0.045569620253164564,0.18227848101265826,1.240506329113924,0.3164556962025317,0.9164556962025316,0.027848101265822784,0.1291139240506329,0.027848101265822784,0.007594936708860759,1.3063291139240507,0.2708860759493671,0.20253164556962025,0.6683544303797468,0.05569620253164557,0.959493670886076,0.7012658227848101,0.3316455696202532,0.26329113924050634,0.38987341772151896,0.022784810126582282,0.09113924050632913,0.15949367088607594,0.08860759493670886,0.02531645569620253,0.027848101265822784
oWgvq_17Z,0.07096495023799221,0.1479878840328862,0.18044136737343144,1.212462137602769,0.0683686715707486,0.04586758978797058,0.14885331025530074,0.18260493292946772,0.13154478580700996,0.5205538727823453,0.6153180441367373,0.19169190826482044,0.2436174816096928,1.3409779316313284,0.17914322803980962,0.2449156209433146,0.07312851579402856,0.051060147122457815,4.322371267849416,0.8874945910861101,1.3189095629597576,0.042405884898312415,0.4517524881003894,0.057118130679359586,0.2955430549545651,0.43141497187364775,0.040675032453483334,0.03202077022933795,0.3206404154045868,0.12289052358286455,0.07096495023799221,0.08784076157507573,0.2747728256166162,0.09865858935525748,0.04370402423193423,0.07615750757247945,0.07659022068368672,0.8961488533102553,0.04543487667676329,0.030289917784508867,0.0796192124621376,0.810471657291216,0.5248810038944179,0.2834270878407616,0.02812635222847252,0.11466897446992645,0.18866291648636954,0.04370402423193423,1.3375162267416705,0.4210298572046733,0.21246213760276936,0.8057118130679359,0.08135006490696667,0.9528342708784076,0.9186499350930332,0.4573777585460839,0.19169190826482044,0.36477715274772826,0.0826482042405885,0.2747728256166162,0.22674167027260925,0.2051060147122458,0.03937689311986154,0.07356122890523582
oFzVcyImHcHmCci,0.0405709992486852,0.1282870022539444,0.17317806160781368,1.0283621337340343,0.06574004507888806,0.05184072126220887,0.1545830202854996,0.14256198347107438,0.11776859504132232,0.372839969947408,0.40514650638617583,0.14594290007513147,0.18651389932381668,0.9421487603305784,0.13692712246431255,0.16998497370398194,0.049774605559729526,0.0075131480090157785,3.0229151014274978,0.5501502629601803,0.8756574004507889,0.04244928625093914,0.20078888054094665,0.03606311044327573,0.22182569496619084,0.32550713749060856,0.04902329075882795,0.02441773102930128,0.2661532682193839,0.08527422990232908,0.04507888805409466,0.05972952667167542,0.1985349361382419,0.07700976709241172,0.03831705484598046,0.08395942900075133,0.06592787377911345,0.8163035311795642,0.04808414725770098,0.0437640871525169,0.11382419233658905,0.7629601803155522,0.549962434259955,0.2096168294515402,0.034372652141247184,0.06836964688204357,0.11307287753568745,0.04770848985725019,0.9594290007513148,0.29939894815927875,0.12603305785123967,0.5655522163786627,0.06010518407212623,0.6908339594290007,0.6545830202854996,0.28380916604057105,0.1346731780616078,0.2631480090157776,0.046393688955672426,0.15777610818933133,0.17674680691209615,0.14012021036814426,0.05033809166040571,0.04695717505634861
cVMSpkU44YuFaiO,0.029676657315812788,0.09272109847925587,0.11132437619961613,0.7919681086667651,0.05138048132289975,0.033515428908902994,0.09582164476598258,0.12830355824597667,0.09183522811161966,0.39037354200502,0.5854126679462572,0.15133618780451796,0.14247748412815592,1.1833751661006942,0.18307987597814854,0.12712239775579506,0.030267237560903583,0.053004576996899457,2.906835966336926,0.7376347261184113,1.047394064668537,0.04695112948471874,0.517495939760815,0.02849549682563118,0.10896205521925292,0.3097593385501255,0.035730104827993506,0.020227373394359958,0.2236822678281412,0.11368669717997933,0.027166691274176882,0.0654067621438063,0.15222205817215415,0.05580983316108076,0.043702938136719334,0.05891037944780748,0.0341060091539938,0.5501254983020818,0.038092425808356714,0.01343570057581574,0.07529898124907722,0.5648900044293519,0.3465229588070279,0.21689059500959693,0.02140853388454156,0.1046803484423446,0.16698656429942418,0.029086077070721982,0.9766720803189132,0.22191052709286874,0.20404547467887196,0.5285693193562675,0.05595747822235346,0.6434371770264284,0.6333973128598849,0.3265908755352133,0.15104089768197254,0.2056695703528717,0.06378266646980657,0.15547024952015354,0.15679905507160785,0.15059796249815444,0.04827993503617304,0.0344012992765392
wvYJS,0.057162629757785466,0.2563321799307958,0.3247058823529412,2.216332179930796,0.07515570934256055,0.06629757785467127,0.22422145328719725,0.3782698961937716,0.2631141868512111,0.7213840830449827,0.8127335640138408,0.4481660899653979,0.4489965397923875,1.7968166089965398,0.2220069204152249,0.40539792387543255,0.09757785467128027,0.04069204152249135,6.734394463667821,1.1543252595155709,1.8204844290657443,0.14698961937716262,0.5970934256055364,0.0441522491349481,0.2653287197231834,0.666159169550173,0.10076124567474047,0.0271280276816609,0.2658823529411765,0.09397923875432526,0.07958477508650519,0.07404844290657439,0.29494809688581314,0.11930795847750865,0.05868512110726644,0.056055363321799306,0.06754325259515571,1.3277508650519032,0.0257439446366782,0.0726643598615917,0.10131487889273356,1.142006920415225,0.8167474048442906,0.3182006920415225,0.036539792387543256,0.12373702422145327,0.18422145328719725,0.05480968858131488,1.908235294117647,0.6321107266435986,0.3292733564013841,1.1822837370242214,0.163598615916955,1.2672664359861592,1.3878200692041522,0.7022837370242214,0.26602076124567475,0.657993079584775,0.07903114186851211,0.2343252595155709,0.4226989619377163,0.4891349480968858,0.01854671280276816,0.21785467128027686
v_CYAAKqoA,0.08049093763379478,0.16283716283716285,0.19808762665905524,1.5109176537747966,0.08591408591408592,0.07035821321535607,0.1695447409733124,0.2400456686170972,0.20122734408448692,0.6436420722135008,0.7078635650064221,0.2867132867132867,0.300556586270872,1.5754245754245757,0.1909519052376195,0.2638789781646925,0.057371200228343085,0.1048951048951049,4.968602825745683,1.0108462965605822,1.5146282289139432,0.045811331525617234,0.5147709433423721,0.1211645497359783,0.2543171114599686,0.5037819323533609,0.07478236049664623,0.04652490366776081,0.485799914371343,0.21435707149992864,0.06736121021835308,0.07592407592407592,0.2807192807192807,0.1180248323105466,0.052233480804909374,0.11574140145568718,0.14927929213643498,1.1557014414157272,0.05266162409019552,0.054374197231340085,0.18595690024261446,0.9347795062080776,0.5483088340231197,0.381903810475239,0.03767660910518053,0.19409162266305124,0.2523191094619666,0.05865563008420153,1.6001141715427432,0.4247181390038533,0.2438989581846725,0.949621806764664,0.13229627515341802,1.0986156700442415,1.0953332381903809,0.5493078350221208,0.260596546310832,0.4549735978307407,0.06793206793206794,0.19851576994434136,0.2033680605109177,0.14299985728557155,0.03582132153560725,0.06736121021835308
rm8V3WUBLNPcNd,0.018955650929899856,0.09298998569384836,0.11158798283261803,0.9588698140200286,0.06437768240343347,0.03934191702432046,0.10550786838340487,0.17060085836909872,0.1605865522174535,0.4030758226037196,0.5554363376251789,0.18955650929899856,0.2013590844062947,1.1376967095851216,0.1552217453505007,0.15128755364806867,0.05329041487839771,0.035050071530758224,3.3365522174535047,0.7489270386266095,1.088340486409156,0.0407725321888412,0.4138054363376252,0.05400572246065808,0.2238912732474964,0.3394134477825465,0.016452074391988557,0.02145922746781116,0.1891988555078684,0.09048640915593706,0.032188841201716736,0.06330472103004292,0.1784692417739628,0.07796852646638054,0.04899856938483548,0.044349070100143065,0.05221745350500715,0.7839771101573677,0.03862660944206009,0.043276108726752506,0.10014306151645208,0.6888412017167382,0.4313304721030043,0.25464949928469244,0.026466380543633764,0.10121602288984263,0.16237482117310442,0.07081545064377683,1.0969241773962803,0.3040057224606581,0.1473533619456366,0.6416309012875536,0.06795422031473533,0.8050786838340487,0.7110157367668097,0.3072246065808298,0.15021459227467812,0.29220314735336195,0.041487839771101584,0.244277539341917,0.17060085836909872,0.3040057224606581,0.02753934191702432,0.039699570815450634
iLzKpKGGrSvlh,0.02252614641995173,0.0582461786001609,0.049557522123893805,0.717940466613033,0.04859211584875302,0.03555913113435237,0.11279163314561545,0.0991150442477876,0.08592115848753018,0.5784392598551891,0.5255028157683025,0.11198712791633146,0.2564762670957361,1.3102172164119066,0.17570394207562348,0.13274336283185842,0.026387771520514882,0.32115848753016896,3.188093322606597,0.7470635559131135,1.2139983909895415,0.05309734513274336,0.5372485921158487,0.04376508447304908,0.08624296057924377,0.46693483507642797,0.02670957361222848,0.043121480289621886,0.43266291230893,0.24585679806918745,0.16846339501206758,0.0664521319388576,0.3153660498793242,0.07900241351568785,0.03234111021721641,0.058889782783588085,0.10426387771520516,0.5388576025744167,0.03443282381335479,0.04843121480289622,0.06210780370072405,0.9005631536604988,0.4107803700724055,0.4894609814963797,0.01737731295253419,0.3884151246983105,0.10699919549477073,0.04794851166532582,0.9961383748994368,0.2638777152051489,0.16170555108608206,0.3565567176186645,0.04022526146419952,0.7522123893805309,0.7678197908286404,0.29493161705551085,0.12244569589702332,0.23925985518905876,0.06065969428801288,0.3526950925181014,0.08173773129525341,0.33628318584070804,0.03684633950120676,0.11794046661303298
rqH6uvD9RGX,0.06319788189248303,0.10832278116726142,0.11476919534937265,0.9189593645677449,0.14654080810406353,0.039369172326464835,0.12915851272015655,0.14159088292851388,0.1217911822263152,0.5068493150684932,0.6338206515482906,0.2013353286520088,0.1559802002992978,1.3197881892483019,0.15459882583170256,0.15218142051341085,0.05502474962587775,0.13894324853228962,3.13986416484402,0.5979049153908138,0.9734085414987912,0.030044894670196845,0.3233567399562565,0.07632093933463796,0.11983423506388854,0.37550362610797744,0.048348106365834,0.02394382410498446,0.3333717048463221,0.1648440197997007,0.05905375848969725,0.05375848969724877,0.2059399102106596,0.08955911131575918,0.04362841026821688,0.06411879820421319,0.09001956947162426,0.7813974905030505,0.04570047196960976,0.043052837573385516,0.14366294462990675,0.7945205479452054,0.3745827097962473,0.4159088292851387,0.02567054218947853,0.1965005180154253,0.10855301024519397,0.04201680672268908,1.016921837228042,0.3017152066305974,0.1725566939104409,0.5738459767468631,0.06642108898353861,0.6934499827328191,0.6430298146655923,0.3496028548405664,0.19327731092436976,0.32289628180039137,0.04236215033958789,0.12570507655116842,0.1298491999539542,0.11430873719350755,0.033843674456083814,0.046736502820306204
